0.01618,69400
0.01606,69450
0.01612,69500
0.01623,69550
0.01620,69600
0.01619,69650
0.01618,69700
0.01612,69750
0.01615,69800
0.01615,69850
0.01618,69900
0.01618,69950
0.01621,70000
0.01627,70050
0.01622,70100
0.01624,70150
0.01628,70200
0.01621,70250
0.01629,70300
0.01636,70350
0.01632,70400
0.01633,70450
0.01643,70500
0.01634,70550
0.01647,70600
0.01636,70650
0.01652,70700
0.01638,70750
0.01642,70800
0.01669,70850
0.01650,70900
0.01648,70950
0.01646,71000
0.01645,71050
0.01642,71100
0.01649,71150
0.01664,71200
0.01665,71250
0.01660,71300
0.01657,71350
0.01660,71400
0.01665,71450
0.01658,71500
0.01665,71550
0.01660,71600
0.01664,71650
0.01669,71700
0.01668,71750
0.01667,71800
0.01666,71850
0.01672,71900
0.01669,71950
0.01672,72000
0.01674,72050
0.01673,72100
0.01684,72150
0.01689,72200
0.01679,72250
0.01682,72300
0.01677,72350
0.01680,72400
0.01684,72450
0.01691,72500
0.01684,72550
0.01694,72600
0.01687,72650
0.01688,72700
0.01693,72750
0.01692,72800
0.01704,72850
0.01686,72900
0.01695,72950
0.01705,73000
0.01698,73050
0.01704,73100
0.01703,73150
0.01720,73200
0.01702,73250
0.01709,73300
0.01705,73350
0.01705,73400
0.01706,73450
0.01710,73500
0.01706,73550
0.01711,73600
0.01714,73650
0.01714,73700
0.01734,73750
0.01721,73800
0.01716,73850
0.01725,73900
0.01724,73950
0.01721,74000
0.01727,74050
0.01721,74100
0.01724,74150
0.01725,74200
0.01729,74250
0.01739,74300
0.01735,74350
0.01733,74400
0.01739,74450
0.01740,74500
0.01741,74550
0.01741,74600
0.01747,74650
0.01742,74700
0.01755,74750
0.01745,74800
0.01751,74850
0.01747,74900
0.01757,74950
0.01754,75000
0.01755,75050
0.01758,75100
0.01754,75150
0.01760,75200
0.01759,75250
0.01760,75300
0.01764,75350
0.01767,75400
0.01767,75450
0.01776,75500
0.01767,75550
0.01770,75600
0.01777,75650
0.01773,75700
0.01776,75750
0.01783,75800
0.01772,75850
0.01781,75900
0.01785,75950
0.01776,76000
0.01778,76050
0.01779,76100
0.01785,76150
0.01786,76200
0.01786,76250
0.01794,76300
0.01796,76350
0.01790,76400
0.01788,76450
0.01789,76500
0.01788,76550
0.01792,76600
0.01794,76650
0.01808,76700
0.01795,76750
0.01801,76800
0.01798,76850
0.01802,76900
0.01804,76950
0.01807,77000
0.01804,77050
0.01804,77100
0.01806,77150
0.01805,77200
0.01807,77250
0.01810,77300
0.01807,77350
0.01820,77400
0.01817,77450
0.01824,77500
0.01815,77550
0.01820,77600
0.01818,77650
0.01816,77700
0.01819,77750
0.01816,77800
0.01821,77850
0.01821,77900
0.01822,77950
0.01832,78000
0.01825,78050
0.01828,78100
0.01826,78150
0.01841,78200
0.01829,78250
0.01843,78300
0.01834,78350
0.01835,78400
0.01833,78450
0.01835,78500
0.01833,78550
0.01839,78600
0.01844,78650
0.01833,78700
0.01840,78750
0.01842,78800
0.01846,78850
0.01850,78900
0.01854,78950
0.01852,79000
0.01852,79050
0.01850,79100
0.01849,79150
0.01855,79200
0.01876,79250
0.01853,79300
0.01856,79350
0.01857,79400
0.01864,79450
0.01855,79500
0.01871,79550
0.01878,79600
0.01863,79650
0.01861,79700
0.01901,79750
0.01861,79800
0.01865,79850
0.01866,79900
0.01871,79950
0.01868,80000
0.01873,80050
0.01873,80100
0.01870,80150
0.01875,80200
0.01874,80250
0.01877,80300
0.01873,80350
0.01882,80400
0.01885,80450
0.01884,80500
0.01885,80550
0.01882,80600
0.01877,80650
0.01880,80700
0.01887,80750
0.01884,80800
0.01890,80850
0.01894,80900
0.01892,80950
0.01889,81000
0.01893,81050
0.01895,81100
0.01897,81150
0.01896,81200
0.01897,81250
0.01899,81300
0.01900,81350
0.01910,81400
0.01901,81450
0.01908,81500
0.01898,81550
0.01900,81600
0.01902,81650
0.01908,81700
0.01903,81750
0.01916,81800
0.01908,81850
0.01909,81900
0.01914,81950
0.01917,82000
0.01919,82050
0.01912,82100
0.01920,82150
0.01916,82200
0.01916,82250
0.01919,82300
0.01921,82350
0.01916,82400
0.01922,82450
0.01925,82500
0.01941,82550
0.01927,82600
0.01929,82650
0.01934,82700
0.01950,82750
0.01944,82800
0.01936,82850
0.01947,82900
0.01939,82950
0.01956,83000
0.01968,83050
0.01945,83100
0.01947,83150
0.01946,83200
0.01947,83250
0.01948,83300
0.01949,83350
0.01953,83400
0.01954,83450
0.01955,83500
0.01958,83550
0.01962,83600
0.01963,83650
0.01959,83700
0.01959,83750
0.01965,83800
0.01963,83850
0.01966,83900
0.01969,83950
0.01966,84000
0.01966,84050
0.01968,84100
0.01971,84150
0.01972,84200
0.01980,84250
0.01975,84300
0.01977,84350
0.01985,84400
0.01980,84450
0.01976,84500
0.01983,84550
0.01981,84600
0.01984,84650
0.01990,84700
0.01990,84750
0.01993,84800
0.01990,84850
0.01994,84900
0.01994,84950
0.01996,85000
0.01997,85050
0.02001,85100
0.02004,85150
0.02011,85200
0.02011,85250
0.02017,85300
0.02005,85350
0.02008,85400
0.02010,85450
0.02015,85500
0.02022,85550
0.02040,85600
0.02014,85650
0.02022,85700
0.02018,85750
0.02025,85800
0.02026,85850
0.02022,85900
0.02021,85950
0.02029,86000
0.02029,86050
0.02029,86100
0.02029,86150
0.02043,86200
0.02032,86250
0.02033,86300
0.02031,86350
0.02036,86400
0.02053,86450
0.02039,86500
0.02035,86550
0.02036,86600
0.02039,86650
0.02041,86700
0.02689,86750
0.02042,86800
0.02042,86850
0.02050,86900
0.02050,86950
0.02048,87000
0.02052,87050
0.02058,87100
0.02052,87150
0.02053,87200
0.02059,87250
0.02066,87300
0.02057,87350
0.02053,87400
0.02064,87450
0.02057,87500
0.02062,87550
