0.02609,69400
0.02584,69450
0.02579,69500
0.02632,69550
0.02586,69600
0.02632,69650
0.02619,69700
0.02582,69750
0.02583,69800
0.02654,69850
0.02672,69900
0.02598,69950
0.02607,70000
0.02602,70050
0.02681,70100
0.02658,70150
0.02629,70200
0.02618,70250
0.02660,70300
0.02672,70350
0.02684,70400
0.02637,70450
0.02681,70500
0.02700,70550
0.02660,70600
0.02647,70650
0.02639,70700
0.02630,70750
0.02666,70800
0.02635,70850
0.02640,70900
0.02707,70950
0.02686,71000
0.02709,71050
0.02647,71100
0.02706,71150
0.02722,71200
0.02724,71250
0.02724,71300
0.02778,71350
0.02674,71400
0.02746,71450
0.02677,71500
0.02673,71550
0.02752,71600
0.02675,71650
0.02633,71700
0.02734,71750
0.02748,71800
0.02677,71850
0.02676,71900
0.02733,71950
0.02711,72000
0.02741,72050
0.02720,72100
0.02739,72150
0.02754,72200
0.02700,72250
0.02695,72300
0.02720,72350
0.02713,72400
0.02736,72450
0.02710,72500
0.02792,72550
0.02750,72600
0.02732,72650
0.02714,72700
0.02725,72750
0.02752,72800
0.02719,72850
0.02723,72900
0.02808,72950
0.02755,73000
0.02783,73050
0.02810,73100
0.02787,73150
0.02723,73200
0.02725,73250
0.02773,73300
0.02742,73350
0.02736,73400
0.02782,73450
0.02773,73500
0.02773,73550
0.02744,73600
0.02829,73650
0.02803,73700
0.02804,73750
0.02786,73800
0.02768,73850
0.02831,73900
0.02799,73950
0.02807,74000
0.02796,74050
0.02763,74100
0.02833,74150
0.02809,74200
0.02868,74250
0.02866,74300
0.02766,74350
0.02826,74400
0.02779,74450
0.02853,74500
0.02782,74550
0.02858,74600
0.02786,74650
0.02793,74700
0.02867,74750
0.02798,74800
0.02844,74850
0.02765,74900
0.02870,74950
0.02884,75000
0.02825,75050
0.02814,75100
0.02852,75150
0.02914,75200
0.02849,75250
0.02832,75300
0.02892,75350
0.02894,75400
0.02911,75450
0.02823,75500
0.02829,75550
0.02848,75600
0.02869,75650
0.02847,75700
0.02914,75750
0.02911,75800
0.02918,75850
0.02899,75900
0.02875,75950
0.02946,76000
0.02889,76050
0.02904,76100
0.02856,76150
0.02933,76200
0.02846,76250
0.02867,76300
0.02877,76350
0.02950,76400
0.02937,76450
0.02870,76500
0.02967,76550
0.02920,76600
0.02954,76650
0.02928,76700
0.02882,76750
0.02882,76800
0.02956,76850
0.02923,76900
0.02895,76950
0.02900,77000
0.02893,77050
0.02947,77100
0.02985,77150
0.02902,77200
0.02920,77250
0.02955,77300
0.03004,77350
0.02945,77400
0.02906,77450
0.02945,77500
0.02943,77550
0.02952,77600
0.02914,77650
0.02933,77700
0.02941,77750
0.02975,77800
0.03008,77850
0.03001,77900
0.02982,77950
0.02942,78000
0.02950,78050
0.02942,78100
0.02949,78150
0.02951,78200
0.02954,78250
0.02968,78300
0.02949,78350
0.02971,78400
0.03018,78450
0.03028,78500
0.02953,78550
0.03078,78600
0.03035,78650
0.03037,78700
0.02975,78750
0.02988,78800
0.02985,78850
0.02973,78900
0.02973,78950
0.03031,79000
0.03051,79050
0.03025,79100
0.02990,79150
0.03053,79200
0.02988,79250
0.03056,79300
0.03062,79350
0.03069,79400
0.02998,79450
0.03003,79500
0.03005,79550
0.03047,79600
0.03000,79650
0.03023,79700
0.03005,79750
0.03086,79800
0.03077,79850
0.03065,79900
0.03116,79950
0.03078,80000
0.03056,80050
0.03056,80100
0.03047,80150
0.03082,80200
0.03038,80250
0.03100,80300
0.03054,80350
0.03066,80400
0.03034,80450
0.03161,80500
0.03105,80550
0.03053,80600
0.03075,80650
0.03085,80700
0.03059,80750
0.03083,80800
0.03058,80850
0.03111,80900
0.03160,80950
0.03154,81000
0.03112,81050
0.03129,81100
0.03078,81150
0.03068,81200
0.03118,81250
0.03112,81300
0.03075,81350
0.03068,81400
0.03122,81450
0.03120,81500
0.03125,81550
0.03086,81600
0.03123,81650
0.03085,81700
0.03094,81750
0.03098,81800
0.03107,81850
0.03181,81900
0.03090,81950
0.03134,82000
0.03104,82050
0.03195,82100
0.03115,82150
0.03163,82200
0.03186,82250
0.03170,82300
0.03213,82350
0.03199,82400
0.03207,82450
0.03123,82500
0.03115,82550
0.03185,82600
0.03176,82650
0.03208,82700
0.03150,82750
0.03138,82800
0.03230,82850
0.03134,82900
0.03188,82950
0.03241,83000
0.03158,83050
0.03236,83100
0.03203,83150
0.03142,83200
0.03152,83250
0.03159,83300
0.03225,83350
0.03284,83400
0.03163,83450
0.03211,83500
0.03198,83550
0.03218,83600
0.03216,83650
0.03173,83700
0.03176,83750
0.03220,83800
0.03196,83850
0.03197,83900
0.03269,83950
0.03271,84000
0.03210,84050
0.03227,84100
0.03204,84150
0.03284,84200
0.03239,84250
0.03223,84300
0.03198,84350
0.03275,84400
0.03240,84450
0.03283,84500
0.03259,84550
0.03226,84600
0.03208,84650
0.03253,84700
0.03297,84750
0.03317,84800
0.03241,84850
0.03228,84900
0.03265,84950
0.03241,85000
0.03426,85050
0.03311,85100
0.03231,85150
0.03275,85200
0.03274,85250
0.03344,85300
0.03290,85350
0.03279,85400
0.03247,85450
0.03332,85500
0.03341,85550
0.03346,85600
0.03352,85650
0.03329,85700
0.03268,85750
0.03350,85800
0.03332,85850
0.03358,85900
0.03334,85950
0.03256,86000
0.03352,86050
0.03316,86100
0.03323,86150
0.03350,86200
0.03273,86250
0.03324,86300
0.03368,86350
0.03314,86400
0.03349,86450
0.03341,86500
0.03302,86550
0.03310,86600
0.03333,86650
0.03297,86700
0.03324,86750
0.03305,86800
0.03377,86850
0.03416,86900
0.03343,86950
0.03318,87000
0.03327,87050
0.03319,87100
0.03397,87150
0.03436,87200
0.03349,87250
0.03365,87300
0.03376,87350
0.03332,87400
0.03374,87450
0.03341,87500
0.03384,87550
